Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.30749999819531554,750,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.722039
0.30749999819551094,751,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.777413
0.30749999819531554,752,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.833398
0.3074999980809996,753,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.887959
0.27184978304354596,754,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.993912
0.3074999980809996,755,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:25.105210
0.3074999980809996,756,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:25.175283
0.30749999819531554,757,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:25.224130
0.2718497813128373,758,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.262416
0.2720463159630133,759,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.310438
0.2720463159630133,760,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.343715
0.2720463159630133,761,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.375361
0.2718497813128373,762,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.423280
0.2720463159630133,763,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.453780
0.2718497813128373,764,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.501105
0.2718497813128373,765,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.548773
0.2720463159630133,766,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.580559
0.2720463159630133,767,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.612261
0.2720463159630133,768,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.657452
0.2720463159630133,769,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.711105
0.2720463159630133,770,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.763908
0.2720463159630133,771,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.796633
0.2720463159630133,772,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.844668
0.2720463159630133,773,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:25.907618
0.2720463159630133,774,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.037425
0.2720463159630133,775,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.147884
0.2720463159630133,776,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.235235
0.2720463159630133,777,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.280037
0.2720463159630133,778,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.327990
0.2720463159630133,779,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.376513
0.2718497813128373,780,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.407867
0.2720463159630133,781,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.446320
0.2720463159630133,782,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.487550
0.2720463159630133,783,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.520255
0.2720463159630133,784,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.634355
0.2718497813128373,785,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.688889
0.2718497813128373,786,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.751884
0.2720463159630133,787,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.788924
0.2720463159630133,788,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.839969
0.2718497813128373,789,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:26.911964
0.2720463159630133,790,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.005690
0.2720463159630133,791,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.113041
0.2720463159630133,792,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.223418
0.2720463159630133,793,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.263723
0.2720463159630133,794,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.296365
0.2718497813128373,795,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.347714
0.2720463159630133,796,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.394062
0.2720463159630133,797,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.442274
0.2720463159630133,798,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.473990
0.2718497813128373,799,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.520561
0.2718497813128373,800,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.553300
0.2718497813128373,801,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.584001
0.2720463159630133,802,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.631051
0.2720463159630133,803,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.664205
