Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,2390,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:54.676205
0.3075,2391,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:54.702693
0.8075,2392,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.746973
0.8075,2393,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.779049
0.8075,2394,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:54.826620
0.30749999819531554,2395,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:54.864896
0.8075,2396,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.895832
0.8075,2397,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.945348
0.8075,2398,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.991419
0.8075,2399,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:55.102269
0.271849782435694,2400,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:55.198361
0.8075,2401,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.285802
0.8234774038650929,2402,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:55.333149
0.271849782435694,2403,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:55.380579
0.8075,2404,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.438612
0.8075,2405,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:55.475603
0.8234774038650929,2406,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:55.522374
0.8075,2407,8,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.554786
0.8234774038650929,2408,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:55.602197
0.8075,2409,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.659958
0.8075000032254488,2410,10,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:55.714513
0.8075,2411,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.771126
0.8075,2412,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:55.802486
0.7718499000761574,2413,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:55.849700
0.8075000032254488,2414,10,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:55.881899
0.8075,2415,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.928799
0.8075,2416,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:55.986133
0.8075,2417,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.039962
0.8075,2418,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.165126
0.7718499000761578,2419,0,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:56.277566
0.3075,2420,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:56.351538
0.8234774038484891,2421,0,1,1,0,-1,0.0,0.0,2025-Jan-30-00:36:56.383816
0.8075,2422,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.430686
0.8234774038484891,2423,0,1,1,0,-1,0.0,0.0,2025-Jan-30-00:36:56.461438
0.8075,2424,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.524142
0.3075000004025857,2425,10,1,1,0,-1,0.0,0.0,2025-Jan-30-00:36:56.571840
0.8075,2426,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.607577
0.3075,2427,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.668148
0.3075,2428,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:56.711618
0.8075,2429,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.753182
0.30749999819531554,2430,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:56.811384
0.8075,2431,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:56.838543
0.8234774038650929,2432,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:56.900929
0.30749999819531554,2433,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:56.932800
0.8075,2434,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:57.012408
0.7718499000761578,2435,0,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:57.186009
0.7718499000761574,2436,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:57.302476
0.8075,2437,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.387496
0.8075,2438,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.433707
0.8075,2439,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.480872
0.3075,2440,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:57.544473
0.8075,2441,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.607091
0.32092568193121784,2442,3,1,1,-1,0,0.0,0.0,2025-Jan-30-00:36:57.638960
0.8075,2443,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.686052
0.8075,2444,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.750517
0.8075,2445,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.804403
0.8075,2446,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.864927
0.8075,2447,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.904301
0.8075,2448,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:57.951868
0.3075,2449,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:58.030729
0.27184978243569247,2450,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:58.134781
0.8075,2451,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.237978
0.31090300970558643,2452,3,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-30-00:36:58.336069
0.3075,2453,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.367044
0.8075,2454,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.406756
0.8075,2455,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.438693
0.8075000032254488,2456,10,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:58.496002
0.3075,2457,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.517376
0.8075,2458,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.580505
0.8075,2459,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.628605
0.3472924138288148,2460,1,1,0,-1,-1,0.0,0.0,2025-Jan-30-00:36:58.675240
0.3075,2461,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.716896
0.8075,2462,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.752183
0.8075000004054993,2463,8,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:58.807183
0.8075,2464,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.850137
0.8075,2465,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.882082
0.8075,2466,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.940557
0.8075,2467,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:58.972057
0.8075,2468,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.050870
0.8075000007599047,2469,10,1,0,0,1,0.0,0.1,2025-Jan-30-00:36:59.162133
0.8075,2470,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.274140
0.8075,2471,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.368886
0.8075,2472,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.401371
0.8075,2473,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.457683
0.8075,2474,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.519893
0.8075,2475,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.583225
0.8075,2476,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.614829
0.3075,2477,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.646486
0.3315683539704816,2478,7,1,0,-1,0,0.0,0.0,2025-Jan-30-00:36:59.770261
0.8075,2479,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.806602
0.8075,2480,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.839301
0.3075,2481,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.870447
0.8075,2482,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:59.902580
0.30563431338062125,2483,2,1,1,1,0,0.1,0.0,2025-Jan-30-00:36:59.955163
0.2720463186288869,2484,6,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-00:37:00.022724
0.8075,2485,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.140264
0.2718497829711046,2486,5,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:37:00.231397
0.8075,2487,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.340843
0.8075,2488,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.370315
0.27184978243569247,2489,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:00.401695
0.3075,2490,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.449162
0.30749999819551094,2491,6,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:00.497543
0.3315325030792979,2492,1,1,1,-1,0,0.0,0.0,2025-Jan-30-00:37:00.557321
0.3075,2493,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.604735
0.3075,2494,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.646829
0.7718499000761574,2495,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:00.699828
0.2831515202223906,2496,5,1,0,-1,1,0.0,1.3000000000000003,2025-Jan-30-00:37:00.742095
0.33156835394555323,2497,2,1,1,-1,0,0.0,0.0,2025-Jan-30-00:37:00.790309
0.8075,2498,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:00.839250
0.8234774038650929,2499,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:37:00.869443
0.27184978243569247,2500,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:00.917408
0.8234774038484891,2501,0,1,1,0,-1,0.0,0.0,2025-Jan-30-00:37:00.964459
0.30563376954275556,2502,4,1,0,-1,1,0.0,0.1,2025-Jan-30-00:37:01.027969
0.3075,2503,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.143335
0.3075,2504,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.246257
0.3075,2505,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.343732
0.8075,2506,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.400422
0.3075000004029373,2507,4,1,0,-1,0,0.0,0.0,2025-Jan-30-00:37:01.431833
0.292538756137617,2508,4,1,0,0,1,0.0,0.8,2025-Jan-30-00:37:01.463948
0.7386428566396465,2509,10,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:37:01.510947
