Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3314648537685767,17873,3,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:12.006778
0.3075,17874,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:12.080800
0.28315161617581064,17875,5,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:25:12.129420
0.2869097814793628,17876,3,1,0,0,1,0.0,1.1,2025-Jan-30-02:25:12.278973
0.30749999807643297,17877,5,1,1,1,0,0.9,0.0,2025-Jan-30-02:25:12.419703
0.3075,17878,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:12.558167
0.3075,17879,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:12.616507
0.3075,17880,9,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:12.838476
0.3075,17881,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:12.909343
0.3075000004029373,17882,4,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:12.966181
0.3075,17883,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.017721
0.3075,17884,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:13.068337
0.30749999809293976,17885,7,1,1,0,1,0.0,0.4,2025-Jan-30-02:25:13.132813
0.3075,17886,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.324157
0.3075,17887,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.505722
0.3075,17888,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.617592
0.3075,17889,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.674110
0.3075,17890,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.718281
0.3075,17891,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:13.780288
0.3075,17892,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:13.834850
0.3314648538658561,17893,4,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:13.886556
0.3075,17894,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:13.949751
0.2850312119113047,17895,3,1,0,0,1,0.0,1.2000000000000002,2025-Jan-30-02:25:14.002003
0.290663596492974,17896,3,1,1,0,1,0.0,0.9,2025-Jan-30-02:25:14.060907
0.3075,17897,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:14.174175
0.3075,17898,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:14.405339
0.3075,17899,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:14.620378
0.3075,17900,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:14.776323
0.3075,17901,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:14.907092
0.3075,17902,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:14.972364
0.3075000004029373,17903,5,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:15.026113
0.3075,17904,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.069463
0.3075,17905,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:15.155972
0.2869757131508276,17906,3,1,1,1,0,1.1,0.0,2025-Jan-30-02:25:15.272190
