Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,16793,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:55.765633
0.3075,16794,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.012957
0.3075,16795,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.248631
0.3075,16796,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.304976
0.3075,16797,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.393093
0.3075,16798,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.556420
0.3075,16799,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.690545
0.28127070488884576,16800,1,1,0,0,1,0.0,1.4000000000000001,2025-Jan-30-02:22:56.857184
0.3075,16801,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.904757
0.3075,16802,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:56.957629
0.3075,16803,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.004617
0.3075,16804,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.061373
0.3075,16805,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.104280
0.3075,16806,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.158474
0.3075,16807,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.204472
0.3075,16808,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.258485
0.3075,16809,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.310025
0.3075,16810,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.370924
0.3075,16811,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.538761
0.3075,16812,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.651969
0.3019028418647291,16813,3,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-02:22:57.825226
0.2888416619964484,16814,6,1,0,1,0,1.0,0.0,2025-Jan-30-02:22:57.881027
0.3075,16815,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.928754
0.3075,16816,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:57.989270
0.3075,16817,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:22:58.040164
0.3075,16818,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.097910
0.3075,16819,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.161155
0.3075,16820,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.205667
0.3075,16821,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.272447
0.3075,16822,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.343207
0.3075,16823,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.437261
0.3075,16824,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.609340
0.3075,16825,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.776502
0.3075,16826,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.880482
0.3075,16827,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.923066
0.3075,16828,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:58.974095
0.3075,16829,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.029858
0.3075,16830,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.079147
0.3075,16831,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.129908
0.30749999822202634,16832,4,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-02:22:59.370834
0.3075,16833,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.555204
0.3075,16834,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.689362
0.30190284187663663,16835,1,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-02:22:59.855542
0.3075,16836,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.907509
0.3075,16837,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:59.958282
0.3075,16838,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.013799
0.3075,16839,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.064117
0.3075,16840,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.113288
0.3075,16841,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.164311
0.8075,16842,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.224496
0.3075,16843,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.274171
0.3075,16844,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.325700
0.3075,16845,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.405816
0.3075,16846,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.565120
0.3075,16847,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.672889
0.3075,16848,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:00.897799
0.3075,16849,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.075534
0.8075,16850,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.166425
0.3075,16851,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.247436
0.3075,16852,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.329608
0.3075,16853,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.493030
0.3075,16854,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.718836
0.3075,16855,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:01.901052
0.3075,16856,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.030036
0.3075,16857,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.126078
0.3075,16858,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.176077
0.3075,16859,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.226090
0.3075,16860,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.285180
0.3075,16861,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.327010
0.3075,16862,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.422424
0.3075,16863,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.608444
0.3075,16864,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.764051
0.3075,16865,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.858066
0.3075,16866,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.909495
0.3075,16867,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:02.959701
0.3075,16868,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.010247
0.8075,16869,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.059200
0.3075,16870,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.116358
0.3075,16871,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.166729
0.3075,16872,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.225112
0.3075,16873,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:23:03.276084
0.3075,16874,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.325998
0.3075,16875,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.408346
0.3075,16876,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.564084
0.3075,16877,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.773373
0.3075,16878,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.866310
0.8075,16879,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.926631
0.3075,16880,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:03.976587
0.3075,16881,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.027451
0.3075,16882,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.082899
0.3075,16883,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.142279
0.3075,16884,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.192160
0.3075,16885,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.265100
0.30376859383052235,16886,3,1,0,1,0,0.2,0.0,2025-Jan-30-02:23:04.380475
0.3075,16887,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.588635
0.3075,16888,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.787412
0.3075,16889,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:04.995421
0.3075,16890,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:05.210513
0.3075,16891,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:05.316441
0.3075,16892,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:05.477582
0.3075,16893,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:05.710444
0.8075,16894,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:06.001154
0.3075,16895,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:06.269162
0.3075,16896,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:06.474772
0.3075,16897,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:06.821090
0.3075,16898,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:06.983091
0.3075,16899,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.097792
0.33145002628430204,16900,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:23:07.154315
0.3075,16901,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.196481
0.3075,16902,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.259247
0.3075,16903,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.311309
0.3075,16904,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.361216
0.3075,16905,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.412842
0.3075,16906,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.581153
0.3075,16907,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.782045
0.3075,16908,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.894233
0.3075,16909,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:07.951078
0.3075,16910,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.006411
0.8075,16911,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.062117
0.3075,16912,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.114056
0.3075,16913,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.164107
0.3075,16914,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.214631
0.3075,16915,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.265445
0.3075,16916,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.328847
0.8075,16917,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:23:08.381046
0.3075,16918,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.461990
0.3075,16919,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.622436
0.3075,16920,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.751990
0.3075,16921,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.873015
0.3075,16922,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:08.962393
0.3075,16923,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.015551
0.3075,16924,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.064998
0.3075,16925,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.129316
0.3075,16926,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.258147
0.3075,16927,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.308408
0.8075,16928,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.355991
0.3075,16929,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.437188
0.3075,16930,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.565008
0.3075,16931,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.730794
0.3075,16932,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:09.896589
0.3075,16933,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:10.016715
0.3075,16934,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:10.094060
0.8075,16935,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:10.163224
0.3075,16936,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:23:10.243794
