Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.27184978304354596,18981,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:45.995939
0.27373621379869495,18982,4,1,0,0,1,0.0,1.8000000000000003,2025-Jan-30-02:27:46.044334
0.27184978297110307,18983,4,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-02:27:46.094707
0.3075,18984,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:46.161916
0.27184978297110307,18985,4,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-02:27:46.228925
0.3075,18986,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:46.293182
0.27184978304354745,18987,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:46.346073
0.27184978304354745,18988,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:46.395239
0.3075,18989,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:46.444784
0.2756215215445682,18990,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:27:46.569070
0.2756215215445682,18991,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:27:46.730787
0.2756215215445682,18992,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:27:46.834173
0.3314648538297505,18993,2,1,0,0,-1,0.0,0.0,2025-Jan-30-02:27:46.946397
0.3315325030792979,18994,1,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:46.996077
0.27764507062562743,18995,1,1,0,1,0,1.6,0.0,2025-Jan-30-02:27:47.062475
0.33153250310429433,18996,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:47.129223
0.27577885414532893,18997,1,1,1,1,0,1.7000000000000002,0.0,2025-Jan-30-02:27:47.178915
0.3075,18998,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:47.245801
0.33145002628430204,18999,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:27:47.312358
0.27750570584255535,19000,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:47.394236
0.27750570584255535,19001,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:47.501051
0.3075,19002,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:47.662146
0.27750570584255535,19003,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:47.783793
