Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.81912596115023,616,0,1,0,-1,1,0.0,0.30000000000000004,2025-Jan-29-16:55:10.786957
0.3075000004029373,617,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:10.834298
0.33145002628430204,618,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:55:10.882710
0.3075000004029373,619,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:10.924635
0.3075,620,6,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:10.961881
0.3075,621,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:11.016114
0.8075000010185384,622,10,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-16:55:11.042649
0.2739126032129092,623,6,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-16:55:11.072899
0.3208620407533686,624,5,1,1,1,-1,0.7000000000000001,0.0,2025-Jan-29-16:55:11.116601
0.8075000052104306,625,8,1,0,1,1,0.30000000000000004,1.0,2025-Jan-29-16:55:11.173589
0.2831516161758108,626,3,1,1,0,1,0.0,1.3000000000000003,2025-Jan-29-16:55:11.273602
0.3198127617324088,627,3,1,0,-1,1,0.0,0.8,2025-Jan-29-16:55:11.426710
0.3075,628,10,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:11.511937
0.7776451520459775,629,0,1,0,1,0,1.6,0.0,2025-Jan-29-16:55:11.553443
0.3075,630,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:11.575812
0.3473343135368803,631,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:55:11.605994
0.3075,632,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:11.651012
0.2962857958510749,633,1,1,0,0,1,0.0,0.6,2025-Jan-29-16:55:11.686387
0.3255912539120724,634,2,1,1,1,-1,0.4,0.0,2025-Jan-29-16:55:11.729400
0.3075,635,9,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:11.782501
0.2720463186288869,636,6,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-16:55:11.817407
0.3075,637,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:11.839127
0.823526270396056,638,0,1,1,-1,0,0.0,0.0,2025-Jan-29-16:55:11.887461
0.30750000019875046,639,5,1,1,-1,0,0.0,0.0,2025-Jan-29-16:55:11.945310
0.3075,640,9,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:11.966162
0.3314648538297505,641,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:55:12.030949
0.28878722859757455,642,4,1,0,0,1,0.0,1.0,2025-Jan-29-16:55:12.060991
0.3315683539704816,643,7,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:12.102929
0.3472924138288148,644,1,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:55:12.169717
0.33146485243628104,645,5,1,0,1,-1,0.8,0.0,2025-Jan-29-16:55:12.266206
0.3075000004029371,646,6,1,0,0,-1,0.0,0.0,2025-Jan-29-16:55:12.356650
0.30749999815470974,647,5,1,0,1,0,0.8,0.0,2025-Jan-29-16:55:12.454849
0.33146485380488533,648,2,1,1,0,-1,0.0,0.0,2025-Jan-29-16:55:12.503306
