Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,17919,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:16.353075
0.3075,17920,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:16.518807
0.3075000004025857,17921,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:16.654032
0.32705974474796834,17922,2,1,1,1,-1,0.30000000000000004,0.0,2025-Jan-30-02:25:16.722364
0.2906635964929739,17923,5,1,1,0,1,0.0,0.9,2025-Jan-30-02:25:16.787566
0.30749999805121375,17924,7,1,1,0,1,0.0,0.5,2025-Jan-30-02:25:16.837647
0.8075,17925,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:16.915729
0.3315683540320243,17926,6,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:16.966389
0.3314648537685767,17927,3,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:17.018853
0.3315683539705685,17928,2,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:17.062844
0.33153250310429433,17929,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:17.110826
0.3315683539705685,17930,2,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:17.283964
0.2906886351920362,17931,3,1,0,1,1,0.30000000000000004,0.6,2025-Jan-30-02:25:17.454908
0.42357774808073373,17932,8,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:25:17.718846
0.3211854179712194,17933,2,1,1,1,-1,0.7000000000000001,0.0,2025-Jan-30-02:25:17.907019
0.8161399353851312,17934,0,1,1,1,-1,0.5,0.0,2025-Jan-30-02:25:18.035279
0.7981576407375484,17935,0,1,0,0,1,0.0,0.5,2025-Jan-30-02:25:18.174086
0.3075000004029373,17936,4,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:18.471055
0.33156835390902556,17937,3,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:18.718014
0.8075,17938,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:18.957186
0.3075,17939,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:19.053860
0.807500001092739,17940,9,1,0,0,1,0.0,1.7000000000000002,2025-Jan-30-02:25:19.160629
0.2795112532442999,17941,1,1,1,1,0,1.5000000000000002,0.0,2025-Jan-30-02:25:19.330854
0.8075000032254488,17942,10,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:19.485146
0.28127070526795245,17943,4,1,1,-1,1,0.0,1.4000000000000001,2025-Jan-30-02:25:19.629483
0.30502365114448043,17944,8,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-30-02:25:19.690124
0.7925736121592738,17945,0,1,0,1,0,0.8,0.0,2025-Jan-30-02:25:19.758651
0.3075,17946,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:19.818322
0.29441286213661416,17947,5,1,1,-1,1,0.0,0.7000000000000001,2025-Jan-30-02:25:19.871572
0.8075,17948,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:19.925487
0.3168270981178784,17949,1,1,1,-1,1,0.0,1.0,2025-Jan-30-02:25:19.981698
0.2888416619964484,17950,6,1,0,1,0,1.0,0.0,2025-Jan-30-02:25:20.040681
0.32092568193121784,17951,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:20.090499
0.33156835394555323,17952,2,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:20.536073
