Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,20034,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:44.527153
0.27750570584255535,20035,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:29:44.581587
0.7386428571428572,20036,10,1,0,-1,0,0.0,0.0,2025-Jan-30-02:29:44.658582
0.3075,20037,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:44.709114
0.2718497807245928,20038,5,1,0,1,1,1.0,1.9000000000000001,2025-Jan-30-02:29:44.786409
0.2718497807385245,20039,4,1,0,1,1,0.6,1.9000000000000001,2025-Jan-30-02:29:44.927816
0.3075,20040,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:45.156711
0.8075,20041,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:45.411431
0.8075,20042,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:45.613230
0.8075,20043,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:45.724592
0.2739126023907315,20044,10,1,1,1,0,1.8000000000000003,0.0,2025-Jan-30-02:29:45.895033
0.2720463176943136,20045,10,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:46.143464
0.2718497826634224,20046,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:46.403526
0.7718499000761574,20047,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:46.716253
0.30563431338001995,20048,10,1,1,1,0,0.1,0.0,2025-Jan-30-02:29:46.896286
0.30563431338001995,20049,10,1,1,1,0,0.1,0.0,2025-Jan-30-02:29:47.028908
0.3075,20050,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:47.214317
0.28137740182032994,20051,2,1,1,1,0,1.4000000000000001,0.0,2025-Jan-30-02:29:47.391401
0.271849782435694,20052,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:47.477385
0.27184978243569247,20053,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:47.588781
0.3075,20054,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:47.713779
0.3075,20055,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:48.166500
0.3075,20056,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:48.391801
0.27750570584255535,20057,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:29:48.593896
0.3075,20058,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:48.786882
0.3075,20059,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:48.917511
0.28962328514978386,20060,3,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:29:49.068399
0.28962328514978386,20061,3,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:29:49.282214
0.2888417156811357,20062,3,1,1,1,0,1.0,0.0,2025-Jan-30-02:29:49.529678
0.30749999806278216,20063,5,1,1,1,0,1.1,0.0,2025-Jan-30-02:29:49.779643
0.2718497826634224,20064,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:49.926409
0.2718497826634224,20065,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:29:50.064741
0.3075,20066,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:50.202329
0.3075,20067,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:50.369886
0.33153250310429433,20068,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:29:50.514255
0.3075,20069,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:50.582141
0.2756215215445682,20070,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:29:50.644956
0.2756215215445682,20071,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:29:50.698082
0.30750000040367204,20072,9,1,1,-1,0,0.0,0.0,2025-Jan-30-02:29:50.761279
0.8075,20073,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:50.814881
0.8817546379676217,20074,8,1,0,1,-1,1.6,0.0,2025-Jan-30-02:29:50.882669
0.7581428565097956,20075,9,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:29:50.980549
0.3075,20076,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:51.077627
0.8075,20077,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:51.245107
0.29441283688403197,20078,5,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-02:29:51.386943
0.8075000026966381,20079,8,1,0,0,1,0.0,0.4,2025-Jan-30-02:29:51.550332
0.27204631862888845,20080,2,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:51.614177
0.28324351707700096,20081,3,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:29:51.719755
0.3075,20082,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:51.824645
0.3075,20083,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:51.931955
0.3075,20084,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:52.068019
0.3075,20085,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:52.351874
0.3075,20086,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:52.611408
0.3075,20087,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:52.917437
0.3075,20088,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:53.192445
0.3075,20089,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:53.448788
0.3075,20090,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:53.668862
0.3075,20091,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:53.832876
0.27204654229166697,20092,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:53.923692
0.7720464349678977,20093,0,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:54.005191
0.29253875617605485,20094,1,1,1,0,1,0.0,0.8,2025-Jan-30-02:29:54.180635
0.30563376913311985,20095,1,1,1,0,1,0.0,0.1,2025-Jan-30-02:29:54.434787
0.2720463169149334,20096,7,1,0,1,1,1.9000000000000001,0.9,2025-Jan-30-02:29:54.682447
0.8075,20097,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:54.869484
0.3075,20098,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:54.991786
0.8075,20099,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:55.136595
0.3075,20100,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:55.356660
0.3075,20101,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:55.555206
0.3075,20102,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:55.748778
0.8075,20103,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:55.837414
0.3075000004029371,20104,6,1,0,0,-1,0.0,0.0,2025-Jan-30-02:29:55.898811
0.2757788537160952,20105,2,1,1,1,0,1.7000000000000002,0.0,2025-Jan-30-02:29:55.952769
0.3075,20106,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:56.012602
0.3075,20107,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:56.203098
0.30002834895981734,20108,4,1,1,0,1,0.0,0.4,2025-Jan-30-02:29:56.437489
0.3018979434624297,20109,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:29:56.700410
0.3075,20110,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:56.937977
0.3075,20111,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:57.090778
0.3075,20112,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:57.293775
0.3075,20113,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:57.538361
0.33145763619797003,20114,8,1,1,0,-1,0.0,0.0,2025-Jan-30-02:29:57.753843
0.3075,20115,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:57.923716
0.3075,20116,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:58.016730
0.8075,20117,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:58.119662
0.27204654229166697,20118,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:58.303284
0.27204654229166697,20119,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:58.786064
0.3075,20120,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:58.877647
