Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004029373,111,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:38.950224
0.3815,112,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:38.982154
0.3075000004029373,113,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.014253
0.823526270396056,114,0,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:39.046050
0.3075,115,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.061882
0.3075000004029371,116,7,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:39.103103
0.3075,117,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.124674
0.8234774038484891,118,0,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:39.156273
0.32086204260214,119,5,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:39.176704
0.32092568193121784,120,3,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:39.205928
0.7581428589827588,121,9,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:39.251562
0.3075,122,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.331635
0.33145002628430204,123,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:39.398238
0.3315683539704816,124,7,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.467143
0.3314648538297505,125,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:39.505958
0.33153250310429433,126,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.536280
0.8075,127,8,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.552834
0.30750000019875046,128,5,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:39.584894
0.8235262704127173,129,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.615630
0.3075,130,7,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:39.651558
0.3075,131,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:39.711170
0.3315683540320243,132,6,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.742866
0.3075,133,6,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:39.777241
0.3075000004029373,134,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:39.811448
0.30750000019875046,135,5,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:39.838617
0.3075,136,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.853790
0.7581428571428572,137,9,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:39.897396
0.3075,138,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.917219
0.8235262704127173,139,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:39.947612
0.3075,140,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:39.980004
0.8075000032254886,141,9,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.011220
0.33153356083411906,142,3,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.037588
0.33145002628430204,143,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:40.059388
0.3075,144,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.090531
0.33156835394555323,145,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:40.119485
0.8075,146,0,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:40.137618
0.33153250310429433,147,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.170143
0.8075,148,8,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.202248
0.3075,149,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.217311
0.3075,150,1,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:40.283817
0.33156835390902556,151,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.358803
0.33156835390902556,152,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.429447
0.3075,153,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.486446
0.3314648538295472,154,5,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:40.501756
0.3473343135368803,155,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.542095
0.8234774038650929,156,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:40.564066
0.8234774038650929,157,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:40.595768
0.3075,158,6,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:40.630267
0.7581428589827588,159,9,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.666415
0.3075,160,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.694901
0.3473343135025902,161,2,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.720866
0.3075000004029373,162,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.737184
0.3075000004029373,163,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.780326
0.8235262704127173,164,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:40.801385
0.3075,165,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.833740
0.32092568211763917,166,7,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.862986
0.3075,167,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:40.895756
0.3314500262594622,168,1,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:40.912110
0.32086204260214,169,5,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:40.943037
0.33156835394555323,170,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:40.974874
0.3315683543249769,171,6,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:41.009058
0.3075,172,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.037241
0.8234774038484891,173,0,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:41.067483
0.3075,174,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.084851
0.33146485380488533,175,2,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:41.115918
0.3315325030792979,176,1,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:41.147545
0.3075,177,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.163457
0.3075000004029373,178,4,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:41.194257
0.8235262704127173,179,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:41.238751
0.3075,180,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.290626
0.3075,181,7,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.354420
0.3315683540320243,182,6,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:41.459416
0.3075,183,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.513242
0.30750000040367204,184,9,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:41.545135
0.3075000004029373,185,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:41.581883
0.3075,186,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.610333
0.3315683543249769,187,6,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:41.637607
0.3075,188,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.655849
0.8235262704127173,189,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:41.687679
0.3075,190,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.703708
0.30750000040367204,191,9,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:41.745263
0.3472924138288148,192,1,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:41.767665
0.33145002628430204,193,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:41.798102
0.3075,194,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.814994
0.3472924138288148,195,1,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:41.854621
0.8075,196,0,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:41.885231
0.3473343135368803,197,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:41.915449
0.3075,198,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.938256
0.3075,199,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.954646
0.3075,200,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:41.986089
0.33156835390902556,201,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.018993
0.3473343134525186,202,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.033507
0.3075,203,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:42.066465
0.3314648538907209,204,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.101405
0.3473343134525186,205,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.130833
0.8234774038650929,206,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.160325
0.8234774038650929,207,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.182727
0.3075000004029373,208,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:42.207007
0.3315683543249769,209,6,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.238711
0.3314648537685767,210,3,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.306242
0.8340384973725005,211,0,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.367245
0.3315683539705685,212,2,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.415899
0.3075000004029373,213,4,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.478036
0.33153250310429433,214,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.494940
