Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,1099,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.593074
0.2888416619964484,1100,6,1,0,1,0,1.0,0.0,2025-Jan-30-00:35:43.645466
0.3075,1101,9,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:43.678200
0.31833837053600156,1102,3,1,0,-1,1,0.0,0.9,2025-Jan-30-00:35:43.717975
0.8075,1103,8,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.778228
0.3075,1104,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.812344
0.3075,1105,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.841085
0.3168628808678951,1106,2,1,1,-1,1,0.0,1.0,2025-Jan-30-00:35:43.911774
0.7581428571428572,1107,8,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:44.031175
0.3075,1108,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:44.109880
0.8075000029750201,1109,10,1,0,1,1,1.9000000000000001,0.6,2025-Jan-30-00:35:44.255725
0.2718500093144505,1110,5,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:44.292805
0.3075,1111,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:44.324175
0.3075,1112,6,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:44.369924
0.3074999982190521,1113,10,1,1,0,1,0.0,0.5,2025-Jan-30-00:35:44.403427
0.30749999819551094,1114,7,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:44.436418
0.3075,1115,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:44.482520
0.8037664178331702,1116,0,1,0,0,1,0.0,0.2,2025-Jan-30-00:35:44.547056
0.8075,1117,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:44.593924
0.3074999982192476,1118,6,1,0,0,1,0.0,0.5,2025-Jan-30-00:35:44.650898
0.31384114456097134,1119,3,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-30-00:35:44.687664
0.3075,1120,9,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:44.734419
0.3075,1121,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:44.778928
0.3074999980809996,1122,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:44.842005
0.3075000004025857,1123,10,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:44.915239
0.8075000032254886,1124,9,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:45.049016
0.3075,1125,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:45.206153
0.2739126032129092,1126,6,1,0,1,0,1.8000000000000003,0.0,2025-Jan-30-00:35:45.283157
0.3075,1127,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:45.326186
0.3075,1128,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:45.379750
0.3075,1129,1,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:45.421805
0.3314648537685767,1130,3,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:45.463579
0.8075,1131,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:45.516707
0.2869097814793623,1132,5,1,0,0,1,0.0,1.1,2025-Jan-30-00:35:45.548399
0.3075,1133,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:45.595449
0.2718497824356956,1134,3,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:45.643340
0.7386428571428572,1135,10,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:45.684483
0.3315977202323052,1136,10,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:45.708476
0.32704484496949876,1137,1,1,0,1,-1,0.30000000000000004,0.0,2025-Jan-30-00:35:45.755568
0.807500001092739,1138,9,1,0,0,1,0.0,1.7000000000000002,2025-Jan-30-00:35:45.787615
0.7962858069029026,1139,0,1,1,0,1,0.0,0.6,2025-Jan-30-00:35:45.831040
0.30749999824218305,1140,6,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-00:35:45.900597
0.3075,1141,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:46.023401
0.32086204243412975,1142,5,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:46.127702
0.3227860690320998,1143,8,1,1,-1,1,0.0,0.6,2025-Jan-30-00:35:46.231465
0.3075,1144,7,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:46.263393
0.8075000032254886,1145,9,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:46.303721
0.8075000021288945,1146,9,1,0,0,1,0.0,1.3000000000000003,2025-Jan-30-00:35:46.345584
0.2925735921513462,1147,8,1,1,1,0,0.8,0.0,2025-Jan-30-00:35:46.394434
0.3075,1148,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:46.424977
0.3075,1149,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:46.455388
0.2869756470599258,1150,7,1,0,1,0,1.1,0.0,2025-Jan-30-00:35:46.488236
0.28697564705992534,1151,6,1,0,1,0,1.1,0.0,2025-Jan-30-00:35:46.526526
0.33156835390902556,1152,3,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:46.560696
0.8235262704127173,1153,0,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:46.598091
0.3075,1154,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:46.646303
0.3074999982172536,1155,5,1,0,1,0,0.1,0.0,2025-Jan-30-00:35:46.678654
0.3075000004029371,1156,6,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:46.709108
0.3075,1157,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:46.747846
0.8075,1158,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:46.781174
0.7887872601181313,1159,0,1,0,0,1,0.0,1.0,2025-Jan-30-00:35:46.846007
0.2813774000698161,1160,6,1,0,1,1,1.4000000000000001,1.9000000000000001,2025-Jan-30-00:35:46.943308
0.3074999980809996,1161,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:47.095757
0.32086204243412975,1162,5,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:47.181956
0.33153250310429433,1163,1,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:47.297638
0.3075,1164,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:47.361553
0.30563431161502164,1165,6,1,1,1,1,0.1,1.1,2025-Jan-30-00:35:47.397966
0.30749999815470963,1166,6,1,1,0,1,0.0,0.8,2025-Jan-30-00:35:47.428531
0.3075,1167,1,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:47.460136
0.8235262704127173,1168,0,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:47.508579
0.27184978243569313,1169,4,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:47.556056
0.27764506852582105,1170,6,1,0,1,1,1.6,0.1,2025-Jan-30-00:35:47.605134
0.8075,1171,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:47.644819
0.28315151996397486,1172,8,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-00:35:47.682275
0.3075,1173,3,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:47.713682
0.8075000020358472,1174,8,1,0,0,1,0.0,0.8,2025-Jan-30-00:35:47.751962
0.3075000004029371,1175,7,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:47.783150
0.30563431160092586,1176,10,1,1,1,1,0.1,0.1,2025-Jan-30-00:35:47.816614
0.3075000004029371,1177,6,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:47.843328
0.3075,1178,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:47.936973
0.30349830643696135,1179,1,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:48.041303
0.3075,1180,8,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:48.150347
0.3075000004029371,1181,6,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:48.248475
0.25134570429128744,1182,2,1,1,1,1,1.2000000000000002,1.8000000000000003,2025-Jan-30-00:35:48.299048
0.271849782435694,1183,2,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:48.330525
0.2775057058425549,1184,2,1,0,0,1,0.0,1.6,2025-Jan-30-00:35:48.363056
0.3075,1185,5,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:48.394359
0.8075,1186,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:48.439948
0.2812707048888461,1187,1,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:48.463595
0.2757788537160959,1188,3,1,0,1,0,1.7000000000000002,0.0,2025-Jan-30-00:35:48.511127
0.3075,1189,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:48.558435
0.2718500093144505,1190,5,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:48.591159
0.3075,1191,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:48.645075
0.3075,1192,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:48.685617
0.3314648538907209,1193,4,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:48.717403
0.8075000032743489,1194,9,1,0,0,1,0.0,0.30000000000000004,2025-Jan-30-00:35:48.784224
0.3074999982037631,1195,10,1,1,0,1,0.0,0.9,2025-Jan-30-00:35:48.815620
0.807500000573748,1196,10,1,0,0,1,0.0,0.4,2025-Jan-30-00:35:48.884272
0.3315683539705685,1197,2,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:48.998660
0.8522095092022475,1198,8,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:49.142479
0.8075,1199,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:49.219783
0.3074999982006205,1200,10,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:49.266309
0.8075,1201,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:49.313130
0.8075000004055395,1202,8,1,0,1,0,1.9000000000000001,0.0,2025-Jan-30-00:35:49.385133
0.3075,1203,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:49.431677
0.3314648538295472,1204,5,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:49.516121
0.8075000002713204,1205,9,1,0,1,0,0.7000000000000001,0.0,2025-Jan-30-00:35:49.585289
0.3314648538295472,1206,5,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:49.626288
0.3075,1207,1,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:49.658270
0.307499998195511,1208,4,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-00:35:49.706217
0.3075,1209,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:49.749410
0.2718497824356956,1210,3,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:49.798489
0.8075000004054993,1211,8,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:49.839375
0.3075,1212,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:49.893250
0.8075000053141171,1213,10,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-30-00:35:49.972952
0.3074999982291814,1214,10,1,1,0,1,0.0,0.6,2025-Jan-30-00:35:50.085907
0.7386428571428572,1215,10,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:50.208904
