Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0732735773183826,16492,19,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:43.941632
1.5432479401188743,16493,4,1,1,0,-1,0.0,0.0,2025-Jan-29-17:23:43.996434
1.3673106712267882,16494,14,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:23:44.074245
0.7032548286518892,16495,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:44.132735
1.0732828037001547,16496,3,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:44.179206
0.7207557048825528,16497,25,1,0,1,-1,0.6,0.0,2025-Jan-29-17:23:44.235121
1.0582554688129302,16498,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:44.288026
1.058252456597701,16499,13,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:44.341974
1.18824728017244,16500,4,1,0,1,0,0.2,0.0,2025-Jan-29-17:23:44.401812
0.7182821512616568,16501,2,1,0,1,0,0.2,0.0,2025-Jan-29-17:23:44.462078
0.5423484159887797,16502,19,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:23:44.541760
1.543247934780537,16503,4,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:44.618218
0.71828216986649,16504,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:23:44.696706
1.0449166400855563,16505,3,1,1,1,1,1.2000000000000002,0.2,2025-Jan-29-17:23:44.772804
1.5148791825077832,16506,14,1,1,0,1,0.0,0.2,2025-Jan-29-17:23:44.825417
1.0582554560957669,16507,0,1,1,1,0,1.0,0.0,2025-Jan-29-17:23:44.879523
1.581079357488325,16508,11,1,1,-1,1,0.0,0.7000000000000001,2025-Jan-29-17:23:44.968371
1.1882472857273065,16509,5,1,0,1,-1,1.6,0.0,2025-Jan-29-17:23:45.031097
1.1607303304100205,16510,24,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:23:45.091535
1.4306735035979918,16511,22,1,1,1,0,0.9,0.0,2025-Jan-29-17:23:45.153182
1.5582575389532347,16512,6,1,1,0,1,0.0,0.5,2025-Jan-29-17:23:45.213197
0.5777644528480498,16513,25,1,0,1,1,0.1,1.3000000000000003,2025-Jan-29-17:23:45.294311
0.7032548287490616,16514,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:45.354738
0.41601831094410074,16515,21,1,0,1,1,1.7000000000000002,1.4000000000000001,2025-Jan-29-17:23:45.461100
1.5582598130480905,16516,12,1,1,0,-1,0.0,0.0,2025-Jan-29-17:23:45.521965
1.5432479211720525,16517,5,1,1,1,0,0.30000000000000004,0.0,2025-Jan-29-17:23:45.597162
0.6615733669842556,16518,19,1,0,1,1,0.4,1.0,2025-Jan-29-17:23:45.681333
0.7182821669329108,16519,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:23:45.759841
1.2489819404013758,16520,7,1,0,0,-1,0.0,0.0,2025-Jan-29-17:23:45.822502
1.1882472801549764,16521,7,1,0,1,0,1.2000000000000002,0.0,2025-Jan-29-17:23:45.876524
1.1882472860088356,16522,5,1,0,0,1,0.0,0.8,2025-Jan-29-17:23:45.931650
1.1882472854427664,16523,11,1,0,0,1,0.0,1.4000000000000001,2025-Jan-29-17:23:45.985656
0.7410823801238079,16524,16,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:23:46.061286
0.7182821666823194,16525,2,1,0,-1,0,0.0,0.0,2025-Jan-29-17:23:46.103324
1.6458067962220135,16526,20,1,1,0,-1,0.0,0.0,2025-Jan-29-17:23:46.180654
1.001485342925252,16527,1,1,1,-1,1,0.0,0.4,2025-Jan-29-17:23:46.233924
1.544081884984493,16528,22,1,1,1,0,0.1,0.0,2025-Jan-29-17:23:46.287997
1.543247934857496,16529,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:46.340855
1.6039825804238093,16530,7,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:23:46.393067
1.1882472948240612,16531,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:46.446835
1.2032591688378944,16532,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:46.500022
0.9918657558872129,16533,24,1,0,1,1,0.6,1.4000000000000001,2025-Jan-29-17:23:46.586886
1.5432479388339306,16534,5,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:23:46.670828
1.044924198703563,16535,19,1,1,1,-1,0.2,0.0,2025-Jan-29-17:23:46.743822
1.5432479209051637,16536,8,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:23:46.822824
1.1458010749686394,16537,1,1,1,0,-1,0.0,0.0,2025-Jan-29-17:23:46.911308
0.7561001563468996,16538,23,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:23:46.966462
1.5582575543681574,16539,6,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:23:47.024601
1.0769253814498536,16540,9,1,0,0,1,0.0,1.0,2025-Jan-29-17:23:47.102431
0.8263678090204668,16541,25,1,1,1,1,1.4000000000000001,0.5,2025-Jan-29-17:23:47.172866
0.7032518165899636,16542,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:47.224686
0.7710082194975936,16543,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:47.319109
1.402737002018348,16544,17,1,1,1,1,0.1,1.0,2025-Jan-29-17:23:47.562801
0.8121622751140826,16545,25,1,1,1,1,1.8000000000000003,0.6,2025-Jan-29-17:23:47.667469
1.1882472946247935,16546,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:47.754741
0.7032548287490616,16547,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:47.809188
1.0582554688129302,16548,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:47.862181
0.7182821637487402,16549,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:47.904071
1.4319108068019561,16550,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:47.980357
1.544081884984493,16551,22,1,1,1,0,0.1,0.0,2025-Jan-29-17:23:48.033034
0.7032518165836577,16552,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.087719
1.1882472949645337,16553,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.144660
0.8051825631666234,16554,25,1,1,1,1,1.0,1.5000000000000002,2025-Jan-29-17:23:48.214902
1.2409682681898402,16555,17,1,1,1,1,1.8000000000000003,1.6,2025-Jan-29-17:23:48.313418
1.1882472946247935,16556,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.367129
1.203256908176808,16557,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.419903
1.203256908176808,16558,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.471940
0.7559762602501283,16559,18,1,1,1,1,1.4000000000000001,1.9000000000000001,2025-Jan-29-17:23:48.586353
0.7032548287490616,16560,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.669445
1.0582554688129302,16561,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:48.753995
1.1882472948363416,16562,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.808483
0.7182821636027037,16563,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.850927
1.2032591688841716,16564,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.903548
1.1882472948240612,16565,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:48.957122
0.7032548287490616,16566,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.009095
0.7032518165899636,16567,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.060965
1.0582554420091232,16568,0,1,1,1,1,1.0,0.9,2025-Jan-29-17:23:49.114814
0.7032548287490616,16569,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.168519
0.7032548287490616,16570,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.220906
1.0440773020506158,16571,13,1,1,1,1,0.1,0.9,2025-Jan-29-17:23:49.274478
1.387305901445155,16572,11,1,1,1,1,1.1,1.0,2025-Jan-29-17:23:49.328373
0.7032518165836577,16573,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.381297
1.1882472948363416,16574,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.434234
1.472259897695816,16575,7,1,1,1,1,1.5000000000000002,0.5,2025-Jan-29-17:23:49.487468
0.7032518156813519,16576,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.539019
1.0582554416733752,16577,0,1,1,1,1,1.2000000000000002,0.9,2025-Jan-29-17:23:49.613809
0.9469439300089612,16578,3,1,1,1,1,1.8000000000000003,1.9000000000000001,2025-Jan-29-17:23:49.730916
1.0582554415136682,16579,0,1,1,1,1,0.8,0.4,2025-Jan-29-17:23:49.800550
0.8823196502762948,16580,16,1,1,1,1,1.5000000000000002,1.3000000000000003,2025-Jan-29-17:23:49.877584
1.1882472948240612,16581,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:49.931023
0.7710082194975936,16582,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.024741
1.2032591688841716,16583,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:50.080075
1.2409612332870288,16584,14,1,1,1,1,1.4000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.180278
