Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7182821636027037,35326,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.770626
0.7032518156813519,35327,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.825312
1.2032591688378944,35328,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.879343
0.7182821636027037,35329,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.922158
1.1111007934145072,35330,23,1,1,-1,0,0.0,0.0,2025-Jan-29-17:45:38.977685
0.5423447386502132,35331,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:45:39.048924
0.7032548287490616,35332,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.103205
0.7032548287490616,35333,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.157229
0.7032548287490616,35334,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.210973
1.1882472949645337,35335,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.265253
0.7032548287490616,35336,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.319053
1.2260787172107799,35337,11,1,0,-1,1,0.0,0.7000000000000001,2025-Jan-29-17:45:39.397688
0.7032548287490616,35338,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.451895
1.1882472948240612,35339,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.506896
0.7032548287490616,35340,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.593613
1.1882472946247935,35341,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.681061
0.5273190266557699,35342,13,1,0,1,-1,1.5000000000000002,0.0,2025-Jan-29-17:45:39.789880
1.1740717182565212,35343,11,1,0,1,-1,0.1,0.0,2025-Jan-29-17:45:39.846350
0.7032548287490616,35344,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.900826
0.7032548287490616,35345,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:39.954601
0.7032548163408401,35346,0,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:45:40.009007
0.7182821636027037,35347,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.051951
0.7032548287490616,35348,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.105805
0.7182705030005031,35349,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.148627
0.7032548287490616,35350,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.202164
0.7032548287490616,35351,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.256164
0.7032548308487874,35352,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:40.310113
1.1882472948363416,35353,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.364799
0.5423447386502132,35354,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:45:40.437607
0.7561001531834526,35355,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:40.493478
0.7032518164381372,35356,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.547126
0.7032548167355732,35357,0,1,0,-1,1,0.0,1.6,2025-Jan-29-17:45:40.636746
0.7032548306826437,35358,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:40.732725
1.1882472958734285,35359,8,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:40.814108
0.7032548287490616,35360,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.871953
0.7032548287490616,35361,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.926395
1.1882472948240612,35362,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:40.981255
0.7032548287490616,35363,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.035281
0.7032548287490616,35364,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.089053
1.2032569081518871,35365,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.142639
0.703254816511651,35366,0,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:41.197284
0.703254816511651,35367,0,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:41.251819
0.7032518165836577,35368,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.305611
0.7032548308487874,35369,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:41.359576
0.7182821669329108,35370,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:41.402856
1.1882472948363416,35371,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.457313
0.7182821637487402,35372,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.499685
0.7182821637487402,35373,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.542722
1.1882472948363416,35374,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.632684
0.7032548287490616,35375,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.720785
1.1882472949645337,35376,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.800652
1.203256908176808,35377,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.855640
0.7032518165836577,35378,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:41.911845
1.2248933045461505,35379,10,1,0,-1,1,0.0,0.8,2025-Jan-29-17:45:41.989611
0.7032548287490616,35380,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.042694
0.7032548287490616,35381,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.096412
0.7032548286518892,35382,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.149738
1.2032569081518871,35383,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.203348
0.7032548287490616,35384,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.256742
0.7032548287490616,35385,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.310169
1.1882472946247935,35386,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.364249
0.7032548287490616,35387,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.419739
0.7032548287490616,35388,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.473544
1.1882472946247935,35389,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.527930
1.1882472948240612,35390,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.599719
1.2032569102405002,35391,9,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:42.688813
1.1882472949645337,35392,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.760866
0.7032548180300684,35393,0,1,0,1,-1,0.4,0.0,2025-Jan-29-17:45:42.817056
0.7032548287490616,35394,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.870407
1.2032591688841716,35395,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:42.924232
1.5432479348176518,35396,17,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:42.978438
1.5432479348176518,35397,17,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:43.032046
1.1882472946247935,35398,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.086613
