Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,1140,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.053608
0.7032548287490616,1141,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.107205
0.7032548164384322,1142,0,1,0,1,0,0.8,0.0,2025-Jan-29-17:04:12.161943
0.7032548286518892,1143,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.215320
0.7032518164381372,1144,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.268916
0.7182729372290622,1145,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.398337
1.2489819397272353,1146,8,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:12.453598
0.718270503145516,1147,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.496566
0.7032548287490616,1148,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.568230
0.7032548287490616,1149,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.655470
0.7032548287490616,1150,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.743909
0.7182729370721538,1151,21,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.804889
1.5432479348660704,1152,8,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:12.859779
0.7032548287490616,1153,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.916694
1.188247294576375,1154,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:12.971988
0.718270503145516,1155,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.015077
1.1882472947756426,1156,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.069769
0.7368074415647077,1157,13,1,0,-1,1,0.0,0.2,2025-Jan-29-17:04:13.146710
1.2032569081518871,1158,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.200392
0.7032548287490616,1159,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.253678
0.7032548327823697,1160,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:13.310599
1.2032564061623827,1161,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.364670
0.7182705030005031,1162,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.409327
0.7410823776243158,1163,18,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:13.485661
0.7032548306826437,1164,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:13.539001
0.7182821636027037,1165,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.600521
0.7368074535047114,1166,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:13.715040
1.17407171451321,1167,11,1,0,1,0,0.1,0.0,2025-Jan-29-17:04:13.796161
0.7182705030005031,1168,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.839778
0.7182705030005031,1169,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.885491
0.7032548327823697,1170,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:13.941304
