Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7907983793815168,26880,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:48.928955
0.7907983793815168,26881,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.015464
0.7907983793815168,26882,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.096111
0.7907983793815168,26883,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.181487
0.7907983793815168,26884,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.259214
0.7907983793815168,26885,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.335342
0.7907983793815168,26886,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.409895
0.7907983793815168,26887,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.493595
0.7907983793815168,26888,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.606405
0.7907983793815168,26889,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.732036
0.7907983793815168,26890,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.812819
0.7907983793815168,26891,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.891073
0.7907983793815168,26892,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:49.970352
0.9009990641851634,26893,24,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-17:35:50.077565
0.9009990641851634,26894,24,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-17:35:50.183139
0.9009990641851634,26895,24,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-17:35:50.289466
0.9009990641851634,26896,24,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-17:35:50.393980
0.7907983793815168,26897,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:50.475642
0.7907983793815168,26898,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:50.588348
0.7907983793815168,26899,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:50.723692
0.7907983793815168,26900,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:50.832086
0.7907983793815168,26901,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:50.920655
0.7907983793815168,26902,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:51.004837
0.7907983793815168,26903,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:51.087931
0.7907983793815168,26904,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:51.170522
0.7032518044355027,26905,16,1,0,0,1,0.0,1.6,2025-Jan-29-17:35:51.231575
0.8255532793394621,26906,18,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:35:51.312421
1.0273230036789678,26907,22,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:35:51.393127
0.5614915735273862,26908,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:35:51.449534
1.6340617247158589,26909,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:51.532545
1.2044058401036846,26910,17,1,0,1,-1,0.4,0.0,2025-Jan-29-17:35:51.603833
1.0732828038461912,26911,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:51.684634
1.0732711464044855,26912,23,1,1,0,-1,0.0,0.0,2025-Jan-29-17:35:51.761167
