Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5273202059263802,19202,13,1,0,1,1,1.9000000000000001,0.4,2025-Jan-29-17:27:13.463596
0.7410823645419452,19203,13,1,0,-1,1,0.0,0.9,2025-Jan-29-17:27:13.539877
0.5273202046108068,19204,13,1,0,1,1,1.9000000000000001,0.9,2025-Jan-29-17:27:13.616360
0.7561023537378356,19205,19,1,0,-1,1,0.0,1.4000000000000001,2025-Jan-29-17:27:13.692426
0.5423484042495099,19206,19,1,0,1,1,1.9000000000000001,1.4000000000000001,2025-Jan-29-17:27:13.767670
0.5423484042495099,19207,19,1,0,1,1,1.9000000000000001,1.4000000000000001,2025-Jan-29-17:27:13.842153
0.5423484042495099,19208,19,1,0,1,1,1.9000000000000001,1.4000000000000001,2025-Jan-29-17:27:13.917647
1.6039825804553012,19209,8,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:27:13.970625
0.6985297520002036,19210,15,1,0,-1,1,0.0,0.30000000000000004,2025-Jan-29-17:27:14.046817
1.1172592732570454,19211,7,1,0,0,1,0.0,0.5,2025-Jan-29-17:27:14.141500
1.4722598988350224,19212,8,1,1,1,1,0.5,0.5,2025-Jan-29-17:27:14.243756
1.6039825795008924,19213,17,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:14.311456
1.1606941384507032,19214,20,1,0,0,1,0.0,0.30000000000000004,2025-Jan-29-17:27:14.364090
0.5614915735337499,19215,16,1,0,1,0,1.0,0.0,2025-Jan-29-17:27:14.415842
1.0619117517117203,19216,8,1,0,-1,1,0.0,1.0,2025-Jan-29-17:27:14.491801
1.058255472846238,19217,0,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:27:14.543438
0.718270503145516,19218,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:14.585457
0.7410823659264159,19219,16,1,0,-1,1,0.0,0.30000000000000004,2025-Jan-29-17:27:14.661041
0.8823190691798133,19220,18,1,1,1,0,1.3000000000000003,0.0,2025-Jan-29-17:27:14.735574
1.6039825739106806,19221,8,1,1,1,-1,1.6,0.0,2025-Jan-29-17:27:14.789262
1.2032591583039758,19222,12,1,0,0,1,0.0,1.7000000000000002,2025-Jan-29-17:27:14.842692
1.1111007934145072,19223,23,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:14.895705
1.5582570463223062,19224,22,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:14.947222
1.6039825795008924,19225,17,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:15.202858
1.1457990194326042,19226,18,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:15.315390
0.7032548162379548,19227,0,1,0,-1,1,0.0,1.5000000000000002,2025-Jan-29-17:27:15.386371
0.973846842356725,19228,3,1,1,0,1,0.0,0.7000000000000001,2025-Jan-29-17:27:15.428420
1.5960901527292504,19229,12,1,1,-1,1,0.0,0.7000000000000001,2025-Jan-29-17:27:15.505003
1.6039825795008924,19230,17,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:15.558043
1.2032568947861022,19231,9,1,0,1,0,0.1,0.0,2025-Jan-29-17:27:15.610406
0.8058118288977956,19232,21,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:15.666622
0.7032548286518892,19233,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:15.719345
1.5007206158428925,19234,11,1,1,1,0,0.30000000000000004,0.0,2025-Jan-29-17:27:15.772940
1.1882472949161151,19235,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:15.827644
