Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.058252459123321,6631,16,1,1,0,-1,0.0,0.0,2025-Jan-29-17:10:45.113324
1.5432479388339306,6632,5,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:10:45.170078
1.2908061561708264,6633,20,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:45.250681
1.5582575503442397,6634,6,1,1,-1,0,0.0,0.0,2025-Jan-29-17:10:45.307179
1.5582575482120697,6635,9,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:45.363699
1.0582554687157577,6636,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:45.420299
1.5432479347321184,6637,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:45.478402
0.8058091477019476,6638,25,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:45.536554
1.203256908176808,6639,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:45.614851
1.0732711430969912,6640,25,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:45.694487
0.7410823776243158,6641,18,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:45.808891
0.7710082194975936,6642,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:45.906769
1.203256908176808,6643,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:45.966507
0.7710082194975936,6644,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:46.064498
0.7032548287490616,6645,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:46.119418
0.7710082194975936,6646,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:46.213537
0.7182821636027037,6647,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:46.257718
1.1608197316602218,6648,3,1,1,0,-1,0.0,0.0,2025-Jan-29-17:10:46.312752
1.558257521790579,6649,6,1,1,1,1,1.7000000000000002,1.9000000000000001,2025-Jan-29-17:10:46.367718
0.7032548287490616,6650,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:46.421016
0.7559788593814646,6651,15,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:46.519622
0.7032548287490616,6652,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:46.587206
0.8193520940710837,6653,25,1,1,1,1,0.9,1.9000000000000001,2025-Jan-29-17:10:46.699730
0.7368074535047114,6654,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:46.818723
