Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,16999,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.787398
0.5273190227922991,17000,13,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:21.869385
0.5906911556334509,17001,23,1,0,1,0,0.9,0.0,2025-Jan-29-17:24:21.918339
0.7182821637487402,17002,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.965894
0.7032548287490616,17003,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:22.021725
0.5423447386502132,17004,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:22.101028
0.7032518164381372,17005,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:22.163217
0.7032548327823697,17006,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:22.224642
0.7907983787624983,17007,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:22.311353
0.7032548306826437,17008,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:22.372165
1.0023986219460141,17009,19,1,1,1,1,0.5,1.5000000000000002,2025-Jan-29-17:24:22.434938
0.9698606884563223,17010,15,1,1,1,-1,1.3000000000000003,0.0,2025-Jan-29-17:24:22.571533
0.7182821386224478,17011,2,1,0,1,1,0.4,1.3000000000000003,2025-Jan-29-17:24:22.662509
0.5423447386502132,17012,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:22.788043
0.5423447386502132,17013,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:22.869250
1.188247294576375,17014,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:22.930708
1.2032591688841716,17015,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:22.991490
0.5423435119681252,17016,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:23.072838
1.2032591688378944,17017,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.141431
0.7182821637487402,17018,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.191609
0.8973487464830553,17019,19,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:24:23.268465
0.7032548306826437,17020,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:23.326247
0.7032548023043705,17021,0,1,0,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:24:23.383920
0.7032518165899636,17022,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.442339
1.4319249144914912,17023,20,1,1,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:23.525198
0.7032518156813519,17024,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.605249
0.7032548306826437,17025,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:23.696416
0.7032518164381372,17026,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.778726
0.7182821543818839,17027,2,1,0,1,-1,0.4,0.0,2025-Jan-29-17:24:23.853209
0.718270503145516,17028,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:23.898607
0.5273202173404905,17029,16,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:23.978426
0.7032518164381372,17030,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.034190
0.7032518164381372,17031,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.089969
1.5432479348176518,17032,17,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:24.146759
1.188247295861148,17033,5,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:24.203439
0.7032518156813519,17034,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.259030
0.5756684860378309,17035,18,1,0,1,0,0.9,0.0,2025-Jan-29-17:24:24.314711
0.7032548287490616,17036,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.370421
0.7032518165836577,17037,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.426137
0.5273199217934852,17038,13,1,0,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:24:24.507105
1.5432479348432389,17039,14,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:24.575748
0.7032548305854713,17040,1,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:24.688748
0.7032548306826437,17041,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:24.789597
0.7182705030005031,17042,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.840501
0.7032548287490616,17043,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:24.896823
1.0582524556889323,17044,15,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:24.952057
0.7032548287490616,17045,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:25.004939
0.7032518164381372,17046,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:25.058154
0.5756684860378309,17047,18,1,0,1,0,0.9,0.0,2025-Jan-29-17:24:25.116485
0.7032518164381372,17048,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:25.177516
0.7032548287490616,17049,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:25.238630
0.5273190227922991,17050,13,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:25.321173
0.5423447386502132,17051,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:25.401409
0.5919466368117486,17052,3,1,0,1,1,1.1,1.7000000000000002,2025-Jan-29-17:24:25.490036
0.5769118084786853,17053,1,1,0,-1,1,0.0,1.8000000000000003,2025-Jan-29-17:24:25.590019
