Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.188247294576375,17306,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.501944
1.0582554688129302,17307,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:43.571885
0.7032518164381372,17308,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.657627
0.7032548287490616,17309,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.738476
1.0582554688129302,17310,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:43.803815
0.7032548287490616,17311,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.855290
0.7032548287490616,17312,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.908512
1.1882472947756426,17313,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.964883
0.6048674282408824,17314,23,1,0,1,1,0.8,1.0,2025-Jan-29-17:24:44.017802
0.6748874072225595,17315,1,1,0,0,1,0.0,0.2,2025-Jan-29-17:24:44.077653
0.7032548287490616,17316,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.139142
1.0582554565755196,17317,0,1,1,1,0,0.1,0.0,2025-Jan-29-17:24:44.197604
0.7032548287490616,17318,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.251337
1.0582554688129302,17319,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:44.312612
0.7182705030005031,17320,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.363405
1.4168971257727274,17321,17,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:44.445841
0.7032548287490616,17322,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.499058
1.2032564061623827,17323,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.573465
0.7032548308487874,17324,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:44.676844
