Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7182705030005031,18799,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.445178
1.0273244708137592,18800,24,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:45.528266
0.7182705030005031,18801,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.573036
0.7182705030005031,18802,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.619094
0.7182705030005031,18803,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.669310
0.7561001531834526,18804,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:45.730129
0.7182705030005031,18805,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.778694
0.7561001531834526,18806,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:45.839028
0.7182705030005031,18807,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.884205
0.7182705030005031,18808,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.928611
0.7182705030005031,18809,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.971974
1.0273244708137592,18810,24,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:46.052701
0.7182705030005031,18811,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.102736
0.7182705030005031,18812,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.170568
0.7182705030005031,18813,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.259766
0.7182705030005031,18814,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.340535
0.5423435119681252,18815,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:46.433959
0.7561001531834526,18816,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:46.493152
0.7182705030005031,18817,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.542085
0.7182705030005031,18818,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.587721
0.5423447386502132,18819,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:46.664241
0.7487322891669068,18820,23,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:46.725870
0.6048674412085483,18821,25,1,0,1,0,0.8,0.0,2025-Jan-29-17:26:46.773871
0.5423435121431919,18822,23,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:46.848028
0.7561001531834526,18823,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:46.908475
1.2032564061623827,18824,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:46.964148
0.5423435119681252,18825,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:47.037170
0.7182705030005031,18826,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.103128
0.7561001531834526,18827,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:47.199177
0.718270503145516,18828,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.279465
0.5423447388252866,18829,23,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:47.369587
0.7182705030005031,18830,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.416318
0.5423447386502132,18831,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:47.496012
0.7182705030005031,18832,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.542248
0.6048674412085483,18833,25,1,0,1,0,0.8,0.0,2025-Jan-29-17:26:47.589265
0.7182705030005031,18834,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.634294
0.7561001531834526,18835,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:47.691437
0.718270503145516,18836,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.735951
0.7182705030005031,18837,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.780457
0.7561001531834526,18838,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:47.837775
0.7182705030005031,18839,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:47.882226
0.5423447386502132,18840,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:47.955648
1.2032564061623827,18841,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:48.010676
0.7487322891669068,18842,23,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:48.092280
0.7182705030005031,18843,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:48.175828
0.619043524967523,18844,25,1,0,1,0,0.7000000000000001,0.0,2025-Jan-29-17:26:48.260595
0.5423447386502132,18845,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:48.358262
0.5423447386502132,18846,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:48.732019
0.7182705030005031,18847,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:48.778278
1.2410870127559925,18848,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:48.858495
0.5423447386502132,18849,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:48.932858
0.7182705030005031,18850,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:48.977392
0.7182705030005031,18851,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.021876
