Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.9319063648374629,31348,18,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:41:10.559815
1.6458045492238536,31349,9,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.651808
1.2032569102405002,31350,9,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:10.706996
1.5582598130480905,31351,12,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.773504
1.6039825795008924,31352,17,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.829792
0.9319063648374629,31353,18,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:41:10.916994
0.9319063639328822,31354,15,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:41:11.006347
1.6039825796636742,31355,7,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:11.089889
1.1031909218485065,31356,11,1,0,1,0,0.6,0.0,2025-Jan-29-17:41:11.178209
0.7032548308487874,31357,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:11.265098
0.7032518156813519,31358,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:41:11.342293
1.558259799632828,31359,12,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:41:11.402705
1.6039825796636742,31360,7,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:11.463945
1.1031909218485065,31361,11,1,0,1,0,0.6,0.0,2025-Jan-29-17:41:11.525722
0.7032548308487874,31362,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:11.587137
0.7032518156813519,31363,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:41:11.651162
0.7032518156813519,31364,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:41:11.715114
1.0619049538231395,31365,7,1,0,-1,1,0.0,1.4000000000000001,2025-Jan-29-17:41:11.804388
1.058252459835037,31366,13,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:11.867939
0.5331371520256425,31367,16,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-29-17:41:11.929327
1.058252456597701,31368,13,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:11.987060
1.5432479401188743,31369,4,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:12.044984
1.0619083500705044,31370,7,1,0,-1,1,0.0,1.2000000000000002,2025-Jan-29-17:41:12.171964
