Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7569364471122969,2739,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.792808
1.07089349744963,2740,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.875897
1.07089349744963,2741,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.982557
1.114871067206746,2742,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.133690
1.07089349744963,2743,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.224514
0.7569364468662557,2744,6,1,0,-1,1,0.0,1.8,2025-Jan-30-21:22:28.308105
1.07089349744963,2745,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.388546
0.7569364471122969,2746,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.469264
1.07089349744963,2747,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.548522
1.114871067206746,2748,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.653180
0.6298929165193906,2749,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.739927
1.2049649334453785,2750,8,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.799311
0.5937186528393397,2751,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.875000
1.07089349744963,2752,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:28.970967
1.114871067206746,2753,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.121906
1.07089349744963,2754,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.224414
1.07089349744963,2755,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.313057
1.114871067206746,2756,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.419949
1.07089349744963,2757,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.498944
1.07089349744963,2758,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.577387
0.5937186528393397,2759,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.649728
1.07089349744963,2760,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.726803
1.07089349744963,2761,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.807732
0.6298929165193906,2762,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.894893
0.7569364471122969,2763,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:29.994185
0.7569364471122969,2764,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:30.107834
0.7569364471122969,2765,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:30.205957
0.5937186526724719,2766,5,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:30.280093
0.7569364471122969,2767,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:30.362154
