Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7205224247317727,3577,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:01.274617
0.6495399671050406,3578,4,1,0,1,1,1.7,0.5,2025-Jan-30-19:56:01.327175
1.0755009770459614,3579,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:01.370445
1.1238934948094303,3580,9,1,0,1,-1,0.2,0.0,2025-Jan-30-19:56:01.461271
1.2470658760372046,3581,8,1,0,1,-1,1.7,0.0,2025-Jan-30-19:56:01.554737
1.0755242178287174,3582,8,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:01.634380
1.4895219098989911,3583,0,1,1,0,1,0.0,0.5,2025-Jan-30-19:56:01.710233
1.175500662629791,3584,8,1,0,1,0,0.4,0.0,2025-Jan-30-19:56:01.762580
0.7569243817020505,3585,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:01.815977
1.560507046225748,3586,0,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:01.868790
0.7205224245866639,3587,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:01.910447
1.0755230516540735,3588,4,1,1,1,0,1.7,0.0,2025-Jan-30-19:56:01.967173
1.0755230679928656,3589,6,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:02.009419
1.1755006509551276,3590,10,1,0,1,1,1.9,1.6,2025-Jan-30-19:56:02.062416
1.2055064061623826,3591,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.113766
0.8981760108809729,3592,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:02.190497
1.2055064061623826,3593,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.243227
0.8981747164437405,3594,10,1,1,1,1,1.5,1.5,2025-Jan-30-19:56:02.322322
1.2055064061623826,3595,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.374885
0.8981760108809729,3596,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:02.466757
1.2055064061623826,3597,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.552751
0.8981756860027628,3598,10,1,1,1,1,1.8,1.9,2025-Jan-30-19:56:02.667710
1.2055064061623826,3599,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.724141
0.8981760108809729,3600,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:02.799975
0.7205224247317727,3601,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:02.844948
1.111904323239314,3602,7,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:02.898593
0.7569243815628101,3603,7,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:02.954178
0.692170935800402,3604,1,1,0,1,0,0.2,0.0,2025-Jan-30-19:56:02.997621
1.1056332625647358,3605,3,1,1,1,-1,0.4,0.0,2025-Jan-30-19:56:03.051590
1.1755006411834283,3606,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:03.105460
1.1623367658719541,3607,3,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:03.160369
1.189603952174913,3608,2,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:03.227562
0.6071198940254721,3609,3,1,0,1,0,0.8,0.0,2025-Jan-30-19:56:03.270042
0.6779979594909216,3610,6,1,0,1,1,0.3,0.1,2025-Jan-30-19:56:03.322434
0.9762965513771842,3611,6,1,1,1,0,0.7,0.0,2025-Jan-30-19:56:03.364661
1.0471500265552178,3612,7,1,1,1,1,0.2,0.8,2025-Jan-30-19:56:03.526314
0.7205224247317727,3613,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:03.605347
1.0755009770459614,3614,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:03.676302
1.1755006411462283,3615,9,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:03.729444
0.9059157685958322,3616,3,1,1,1,1,0.3,1.7,2025-Jan-30-19:56:03.799302
1.175500641146208,3617,10,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:03.853084
1.1238935174156137,3618,9,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:56:03.912984
0.9760351452923359,3619,8,1,1,-1,1,0.0,1.5,2025-Jan-30-19:56:04.001209
1.0755009770461594,3620,5,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:04.044160
0.7569243814236536,3621,3,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:04.099446
0.8073473439474215,3622,4,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:04.152693
1.6473400235901048,3623,0,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:04.230992
0.7205224245865745,3624,7,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:04.274656
1.0755211430969913,3625,1,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:04.316799
0.5934737145445859,3626,2,1,0,0,1,0.0,1.6,2025-Jan-30-19:56:04.387744
0.5431720708811525,3627,7,1,0,1,0,1.6,0.0,2025-Jan-30-19:56:04.478051
