Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7205224245866639,2750,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.747420
0.7205205030005031,2751,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.792554
0.9484439551419335,2752,3,1,1,0,1,0.0,1.6,2025-Jan-30-19:55:05.866067
0.7205224247317727,2753,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.909704
1.1755006767055733,2754,8,1,0,1,1,1.2,1.2,2025-Jan-30-19:55:05.965244
0.7569243685376232,2755,6,1,0,-1,1,0.0,0.6,2025-Jan-30-19:55:06.045112
1.1755006611750853,2756,10,1,0,1,1,1.9,1.2,2025-Jan-30-19:55:06.101706
0.7205205030005031,2757,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.157488
0.7569243815628101,2758,7,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:06.217363
1.0471327485953357,2759,5,1,1,0,1,0.0,0.2,2025-Jan-30-19:55:06.261398
1.1755006770163612,2760,8,1,0,1,1,1.4,0.6,2025-Jan-30-19:55:06.316176
1.162336751327739,2761,5,1,1,1,-1,0.9,0.0,2025-Jan-30-19:55:06.394724
0.7205224244414656,2762,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.438163
0.7205205030005031,2763,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.494054
0.7205205030005031,2764,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.577368
1.1755006424349,2765,9,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:06.665141
0.7205224247317727,2766,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.733290
0.7205224247317727,2767,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.778161
1.2055064061623826,2768,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.833553
0.7205224245866639,2769,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:06.877343
0.5431726781024163,2770,7,1,0,1,1,1.8,1.0,2025-Jan-30-19:55:06.956694
0.7205205030005031,2771,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.000171
0.7205224244414656,2772,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.044077
0.629885329543966,2773,1,1,0,-1,1,0.0,1.4,2025-Jan-30-19:55:07.132396
1.2419094426890593,2774,0,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:07.210890
0.7205224245866639,2775,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.255201
